Banjo,Rascal Flatts,257.067,,0.8285777637736466,0.5023474178403756,0.03544398209166785,Other
Come Back to Me,David Cook,248.0,,1.217741935483871,0.31125827814569534,0.07312923394494858,Fun/Other
Heathens,​twenty one pilots,195.92,,1.8630053082890976,0.38904109589041097,0.08760268918886771,Sex/Other
Break Up,Mario,248.963,Featuring Sean Garrett & Gucci Mane,2.8759293549643923,0.30726256983240224,0.21872197983624272,Love/Drugs/Other
It’s Over,Jesse McCartney,246.907,,2.1830081771679213,0.35064935064935066,0.26098751344086657,Fun/Other
Summer Nights,Rascal Flatts,242.027,,1.2436628971147847,0.4684385382059801,0.09819700938492068,Fun/Other
I Am the Highway,Audioslave,334.889,,0.5165890787693833,0.4161849710982659,0.04413753253670449,Other
A Rose By Any Other Name,Teena Marie,327.16,Featuring Gerald Levert,0.9750580755593593,0.4263322884012539,0.053032737072254546,Other
You’re Welcome,Walt Disney Records,163.894,Featuring Dwayne “The Rock” Johnson,2.1782371532819993,0.5546218487394958,0.09569632877886561,Fun/Other
Push It to the Limit,Corbin Bleu,197.493,,1.610183652078808,0.3710691823899371,0.09894569347369445,Fun/Other
Photograph,Nickelback,258.92,,1.8268190947010658,0.39112050739957716,0.0991149733457173,Fun/Other
Ice Box,Omarion,256.427,Featuring Timbaland,2.7532202147199785,0.18555240793201133,0.3473438980799788,Love/Other
Rollin,Calvin Harris,272.659,Featuring Future & Khalid,2.1858805320932007,0.3573825503355705,0.20490594095829476,Other
Piece of Me,Britney Spears,211.973,,2.2927448307095712,0.2757201646090535,0.1233160667398352,Fun/Religion/Other
Propuesta Indecente,Romeo Santos,235.133,,1.4630017904760284,0.4476744186046512,0.024928718309233985,Sports
No Hands,Waka Flocka Flame,266.649,Featuring Roscoe Dash & Wale,2.835187831193817,0.4193121693121693,0.32732950197529204,Other
Small Town Southern Man,Alan Jackson,280.267,,1.3558499573620868,0.39473684210526316,0.07114713522649728,Other
Nasty Girl,The Notorious B.I.G.,286.2,"Featuring Avery Storm, Jagged Edge, Nelly & 1 more",2.955974842767296,0.4314420803782506,0.2828477361714048,Sports/Other
B.E.D.,Jacquees,236.149,,2.3629149392968,0.24372759856630824,0.5018157579607765,Fun/Other
You And Tequila,Kenny Chesney,242.84,Featuring Grace Potter,0.7824081699884697,0.531578947368421,0.036218100198873664,Drugs/Other
ME!,Taylor Swift,193.0,Featuring Brendon Urie,2.4145077720207255,0.30472103004291845,0.17798281432758034,Fun/Religion
Check My Brain,Alice in Chains,237.907,,0.6515150878284371,0.36774193548387096,0.050107101914690456,Sex/Sports/Wealth
Nowadays,Lil Skies,203.908,Featuring Landon Cube,2.4373737175588994,0.4225352112676056,0.20985242121012807,Other
Hardaway,Derez De’Shon,236.032,,3.0292502711496745,0.32727272727272727,0.3994063699294499,Religion/Other
Both,Gucci Mane,190.312,Featuring Drake,2.2174114086342427,0.42890995260663506,0.2159092370308543,Drugs/Other
I Run to You,Lady Antebellum,256.013,,0.902297930183233,0.3246753246753247,0.06333154838684564,Other
Sissy’s Song,Alan Jackson,182.973,,1.2406202007946527,0.4713656387665198,0.05034889038162866,Love/Fun
Taking Chances,Céline Dion,243.653,,1.1286542747267632,0.41454545454545455,0.07598079752488138,Fun/Other
Long Way 2 Go,Cassie,220.64,,2.9777012327773753,0.2207001522070015,0.3285333292334578,Other
On the Road,Post Malone,218.317,Featuring Lil Baby & Meek Mill,3.3804055570569402,0.36720867208672087,0.20845103357055492,Other
Easy,Rascal Flatts,218.48,Featuring Natasha Bedingfield,1.0389967045038448,0.4713656387665198,0.07396611613180645,Fun/Other
Customer,Raheem DeVaughn,245.067,,2.668657958843908,0.23853211009174313,0.13407221349619214,Sports
I Love You This Big,Scotty McCreery,246.12,,0.68259385665529,0.5535714285714286,0.04292446401669855,Love/Other
Ric Flair Drip,Offset & Metro Boomin,172.8,,3.5648148148148144,0.38961038961038963,0.3356963324966913,Sex/Other
Dey Know,Shawty Lo,197.053,,1.8167701075345213,0.4441340782122905,0.1651114532611682,Fun/Drugs/Other
Setting Fires,The Chainsmokers,247.436,Featuring XYLØ,1.313470958146753,0.19384615384615383,0.08101160420552528,Other
You Don’t Belong,Daughtry,239.945,,1.325303715434787,0.3836477987421384,0.07948460729667546,Other
Rest of My Life,Ludacris,232.053,Featuring Usher & David Guetta,1.6591037392319858,0.4051948051948052,0.10957387651672373,Fun/Other
Rumour Has It,Adele,223.267,,1.7288717096570474,0.30310880829015546,0.07689927692253197,Christmas/Other
Lookin’ Boy,Hotstylz,207.013,Featuring Yung Joc,2.569886915314497,0.5056390977443609,0.20433035941594993,Fun/Sports/Religion
Sleep Without You,Brett Young,187.596,,1.9563316915072815,0.335149863760218,0.07650570338675718,Drugs/Other
Something Just Like This,The Chainsmokers & Coldplay,247.165,,1.1328464790726842,0.3107142857142857,0.027615765885079625,Other
Slow Down,Bobby V,258.88,,1.784610630407911,0.31601731601731603,0.1303188001274093,Fun
Don’t Think I Don’t Think About It,Darius Rucker,183.307,,1.6147773952985975,0.32094594594594594,0.10844199070205698,Fun/Other
Go Girl,Pitbull,229.613,Featuring David Rush & Trina,2.147090974814144,0.3935091277890467,0.20440104875307738,Sex/Other
One Dance,Drake,173.985,Featuring Kyla & Wizkid,2.2645630370434233,0.31725888324873097,0.14688787920412555,Fun
The Fixer,Pearl Jam,177.56,,1.0137418337463393,0.37777777777777777,0.07195290344452669,Love/Fun
Somewhere Only We Know,Keane,238.787,,1.0972121597909434,0.33969465648854963,0.05760719753691378,Fun/Other
Be OK,Ingrid Michaelson,147.68,,1.8756771397616467,0.1588447653429603,0.060246161529891894,Love/Drugs
Conceited,Remy Ma,37.302,,13.56495630261112,0.4426877470355731,0.1761572707199766,Other
Six Feet Under,The Weeknd,237.576,,1.9909418459777082,0.3107822410147992,0.23363509719069644,Sex/Other
New Divide,Linkin Park,268.525,,0.9272879620147101,0.39759036144578314,0.016454288495623668,Other
All About That Bass,Meghan Trainor,191.489,,2.261226493427821,0.279445727482679,0.20017136260462653,Other
You Make It Easy,Jason Aldean,193.306,,1.2208622598367356,0.3813559322033898,0.05770800495227877,Other
Big Shot,Kendrick Lamar & Travis Scott,221.831,,2.1142220879858993,0.43710021321961623,0.24724288509952136,Religion/Other
Patek Water,Future & Young Thug,189.48,Featuring Offset,3.5359932446696223,0.4298507462686567,0.3238726345487824,Other
In the Dark,Dev,226.227,,1.8079185950394956,0.2567237163814181,0.11994916677816837,Fun
That’s Not My Name,The Ting Tings,310.573,,2.5630045110167337,0.1984924623115578,0.2702152848688951,Fun/Other
Cowboy Casanova,Carrie Underwood,235.96,,1.4875402610611967,0.396011396011396,0.0915762232579792,Fun/Other
It’s My Life,No Doubt,224.933,,0.7246602321580204,0.3803680981595092,0.0361348151067468,Fun/Other
Hope,XXXTENTACION,110.886,,2.0200927078260555,0.4419642857142857,0.07411587531565192,Other
Parking Lot Party,Lee Brice,209.547,,1.5891422926598806,0.5045045045045045,0.14868692349689383,Sex/Other
Spotlight,Gucci Mane,233.715,Featuring Usher,2.122242902680615,0.4213709677419355,0.21546016347168126,Other
Heat,Chris Brown,232.727,Featuring Gunna,2.831643943332746,0.37025796661608495,0.41393700822304513,Other
Drunk On Your Love,Brett Eldredge,174.307,,1.6465202200714832,0.33797909407665505,0.09469652467580805,Love/Drugs
In a Real Love,Phil Vassar,214.827,,1.0101151158839439,0.6129032258064516,0.05975610835014317,Other
Selfish,PnB Rock,245.743,,2.156724708333503,0.2622641509433962,0.20957868022813764,Other
2012 (It Ain’t the End),Jay Sean,222.2,Featuring Nicki Minaj,2.5607560756075607,0.38137082601054484,0.16647755894084879,Fun/Other
New Soul,Yael Naim,225.107,,0.7018884352774458,0.46835443037974683,0.03626763706108235,Love/Other
4 in the Morning,Gwen Stefani,291.107,,1.4599442816558859,0.3035294117647059,0.13854583124096143,Love/Fun/Other
Beautiful People,Chris Brown,226.253,Featuring Benny Benassi,1.100537893420198,0.24096385542168675,0.1557047989057515,Fun
Please,Sawyer Fredericks,230.414,,0.7855425451578464,0.47513812154696133,0.030492971576919853,Fun/Other
YOUTH,Troye Sivan,185.194,,1.4309318876421484,0.3283018867924528,0.011224889836488257,Other
Go DJ,Lil Wayne,281.827,Featuring Mannie Fresh,3.0018415552803672,0.4515366430260047,0.32375078135450036,Fun/Other
Envy Me,CalBoy,120.137,,3.3545036083804325,0.456575682382134,0.29511859147655045,Other
Luxurious,Gwen Stefani,264.92,,1.8533897025517136,0.319755600814664,0.12541692652493752,Fun
Good Kisser,Usher,249.626,,2.4156137581822406,0.3034825870646766,0.20313079488937213,Fun/Other
Where Are We Runnin’?,Lenny Kravitz,161.293,,0.7315878556415963,0.6694915254237288,0.02502338653785301,Wealth/Other
Party Rock Anthem,LMFAO,262.147,Featuring Listenbee & Lauren Bennett,1.8501070010337712,0.35051546391752575,0.19700711233387927,Other
I Want To Live,Josh Gracin,238.893,,1.4274172956093314,0.40175953079178883,0.07112438836126711,Fun
Mad,Ne-Yo,254.533,,1.9800968833117907,0.3353174603174603,0.13486607168307177,Fun/Other
We Were Us,Keith Urban,191.742,Featuring Miranda Lambert,1.4655109470017003,0.3736654804270463,0.05914408856013011,Other
Champions,Kanye West,167.6,"Featuring 2 Chainz, Big Sean, Quavo & 4 more",6.229116945107399,0.3764367816091954,0.3990292208423551,Other
Bang Bang,"Jessie J, Ariana Grande & Nicki Minaj",199.377,,2.989311705964078,0.34563758389261745,0.13989397278228,Sports/Other
Holy Water,Big and Rich,256.813,,0.7943523108253866,0.46568627450980393,0.028326228823273684,Fun/Other
I Don’t Wanna Know,Mario Winans,257.333,Featuring Diddy,1.915805590421749,0.4056795131845842,0.21186717016180762,Fun/Other
Fresh Eyes,Andy Grammer,198.001,,1.479790506108555,0.3412969283276451,0.06898456909865319,Love/Fun
Tap,NAV,148.278,Featuring Meek Mill,3.1764658277020192,0.5159235668789809,0.22414378574044927,Other
Dem Boyz,Boyz N Da Hood,256.787,Featuring Diddy,2.9946998874553623,0.4265279583875163,0.35862389987557736,Drugs/Other
Rolex,Ayo & Teo,238.587,,2.6573115886448133,0.24132492113564669,0.17217030214906276,Fun/Drugs
Lonely Child,YoungBoy Never Broke Again,217.659,,2.9495679020853722,0.48442367601246106,0.2591067241886703,Other
Little Wonders,Rob Thomas,225.133,,0.9727583250789533,0.4429223744292237,0.0373455811542339,Fun/Other
Tempo,Chris Brown,218.744,,3.1863731119482135,0.2266857962697274,0.24844570389816314,Other
One Thing,One Direction,197.187,,1.688752301115185,0.2852852852852853,0.11642904516816897,Fun
Chemicals React,Aly & AJ,176.133,,1.6408055276410438,0.3494809688581315,0.08300448032078651,Love/Other
Thunder,Imagine Dragons,187.145,,1.6778433834727082,0.3248407643312102,0.03787277805162808,Sports
I Get Money,50 Cent,223.72,,3.4239227605935993,0.34595300261096606,0.5349270362191806,Wealth/Other
We the People....,A Tribe Called Quest,172.016,,2.4067528601990515,0.5869565217391305,0.15528982744070538,Other
I Love It,Icona Pop,157.153,Featuring Charli XCX,1.9280573708424276,0.2079207920792079,0.11210811444255155,Love/Other
Starships,Nicki Minaj,210.613,,1.7757688271854064,0.4117647058823529,0.0991045223219244,Fun
Levitate,Hadouken!,255.256,,0.2859874008838186,0.7397260273972602,0.018172784846478267,Love
I Get It In,50 Cent,199.32,,2.759381898454746,0.3509090909090909,0.14903700111846954,Fun/Drugs/Other
Window Shopper,50 Cent,190.307,,2.5958057244347295,0.4493927125506073,0.272860781580931,Sports/Other
Nobody Love,Tori Kelly,203.457,,1.6465395636424405,0.3402985074626866,0.19605248084972035,Love/Other
Bangarang,Skrillex,215.253,Featuring Sirah,1.231109438660553,0.16226415094339622,0.0724918647794174,Love/Sports
Get It Shawty,Lloyd,208.5,,1.8177458033573142,0.37467018469656993,0.10370633543713828,Other
No New Friends,DJ Khaled,308.577,"Featuring Rick Ross, Drake & Lil Wayne",2.608749193880296,0.32919254658385094,0.7848709336640997,Wealth/Other
"He Said, She Said",Ashley Tisdale,188.0,,3.106382978723404,0.2791095890410959,0.12184414275969659,Other
Issues,Julia Michaels,176.323,,2.1608071550506738,0.26246719160104987,0.16586721922800188,Love/Other
NO,Meghan Trainor,213.514,,3.0630309956255792,0.21100917431192662,0.15769852235916634,Christmas/Other
My First Kiss,3OH!3,192.433,Featuring Kesha,2.1825778322844833,0.2261904761904762,0.07150819343350194,Other
Drink To That All Night,Jerrod Niemann,225.258,,1.7135906382903159,0.32124352331606215,0.13826866597481077,Drugs/Other
She’s So Mean,Matchbox Twenty,230.608,,1.894990633455908,0.33638443935926776,0.1482902034430194,Fun
Felices los 4,Maluma,229.849,,1.9447550348272127,0.27069351230425054,0.007863244504995221,Sports
London Bridge,Fergie,241.307,,2.2543896364382303,0.28860294117647056,0.2761293575069536,Fun/Sports
La La,Ashlee Simpson,222.4,,1.6681654676258992,0.21293800539083557,0.08404491095695171,Fun/Drugs
All of Me,John Legend,269.557,,1.265038563272332,0.3548387096774194,0.09611615512519904,Love/Other
The Time of My Life,David Cook,216.147,,1.4110767209352895,0.35737704918032787,0.06952382473862857,Fun
Call on Me,Janet Jackson,204.267,Featuring Nelly,2.340074510322274,0.3284518828451883,0.28763274094894276,Fun/Other
This Ain’t No Love Song,Trace Adkins,200.647,,1.4802115157465598,0.3939393939393939,0.09021526565111024,Love/Other
Dip,Tyga & Nicki Minaj,195.992,,4.469570186538227,0.3538812785388128,0.5152893712728396,Drugs/Other
I’m Still In Love,Teena Marie,256.64,,2.275561097256858,0.3236301369863014,0.2099186198266596,Sports/Other
PRIDE.,Kendrick Lamar,275.253,,1.740217182010732,0.44467640918580376,0.08772728430089112,Fun/Other
Outrageous,Britney Spears,201.907,,1.9959684409158671,0.3325062034739454,0.11547918146595931,Sports
Beers Ago,Toby Keith,206.64,,1.6405342624854822,0.4365781710914454,0.06378838202018962,Other
6 Foot 7 Foot,Lil Wayne,248.587,Featuring Cory Gunz,3.173939103814761,0.5513307984790875,0.4177223913608599,Sports/Other
Gangsta,Kehlani,177.32,,1.1504624407850215,0.4166666666666667,0.07211322123068405,Sex/Wealth
No Problem,Chance the Rapper,304.607,Featuring 2 Chainz & Lil Wayne,2.8397246287839737,0.36878612716763004,0.2822992489676375,Fun/Wealth
Everybody’s Got Somebody But Me,Hunter Hayes,159.347,Featuring Jason Mraz,1.4684932882325992,0.4829059829059829,0.07127057893354874,Fun
Dreams,The Game,286.453,,2.478591601414543,0.4915492957746479,0.14065312826219156,Love/Sports
Let Me Love You,Ariana Grande,223.872,Featuring Lil Wayne,2.1083476272155517,0.3961864406779661,0.19695092389242588,Love/Other
Love Your Love The Most,Eric Church,170.387,,0.9566457534905832,0.6196319018404908,0.03872624258615866,Love/Other
I Don’t Know About You,Chris Lane,207.933,,1.9429335410925634,0.33663366336633666,0.12035460943033505,Fun/Wealth
From The Ground Up,Dan + Shay,255.68,,1.3649874843554444,0.3667621776504298,0.05172799208904128,Love/Other
​​ocean eyes,Billie Eilish,200.379,,0.8483922965979469,0.4294117647058823,0.03691213201151827,Fun/Religion
One Step at a Time,Jordin Sparks,205.16,,2.0959251316046013,0.3395348837209302,0.08637228087789343,Love/Fun/Other
Sorry Not Sorry,Demi Lovato,203.76,,2.39006674519042,0.2813141683778234,0.27710624740183487,Fun/Other
Tell Me ’Bout It,Joss Stone,169.187,,2.4469965186450495,0.3647342995169082,0.19818536210494753,Other
Days Go By,Keith Urban,224.63,,1.446823665583404,0.38769230769230767,0.12411142594779365,Other
Smile,Avril Lavigne,209.52,,1.6466208476517754,0.3507246376811594,0.11769754477539922,Fun/Other
Beg For It,Iggy Azalea,178.107,Featuring MØ,2.807301229036478,0.414,0.2207715386378158,Other
Female,Keith Urban,195.317,,1.0854149920385834,0.5,0.033846928526879726,Fun
Don’t Wanna Go Home,Jason Derulo,206.08,,2.0720108695652173,0.405152224824356,0.14611119537444797,Fun/Other
Who Knew,P!nk,207.88,,1.1352703482778526,0.4915254237288136,0.04647126262858947,Fun/Other
You Need To Calm Down,Taylor Swift,171.352,,2.007563378308978,0.43023255813953487,0.06082431554483685,Other
Chicken Noodle Soup,Webstar,201.4,Featuring The Voice of Harlem & Bianca Bonnie,2.6961271102284012,0.2559852670349908,0.0862248564941074,Drugs
Last Night,Diddy,386.213,Featuring Keyshia Cole,1.9238088826631936,0.3203230148048452,0.2656051235023387,Fun/Other
Money Longer,Lil Uzi Vert,198.944,,2.3021553804085575,0.3165938864628821,0.24058343408311456,Wealth/Other
Trading Places,Usher,268.24,,2.20325082016105,0.38917089678510997,0.1809756201954285,Other
Whiskey Girl,Toby Keith,239.533,,1.3442824162015254,0.422360248447205,0.08261239785655072,Other
Here With Me,Marshmello,156.313,Featuring CHVRCHES,1.9000339063289684,0.2727272727272727,0.0629017754264954,Love/Fun/Other
Nothin’ on You,B.o.B,269.623,Featuring Bruno Mars,2.4293179736150106,0.35419847328244275,0.26561419881248755,Other
Blurred Lines,Robin Thicke,262.652,Featuring Pharrell Williams & T.I.,2.299620791008635,0.3758278145695364,0.23975288198860642,Other
A.M.,One Direction,209.04,,1.559510141599694,0.32515337423312884,0.13618875049421766,Sex/Fun/Other
Paper Doll,John Mayer,259.96,,0.7116479458378212,0.572972972972973,0.030664215393725974,Fun/Other
Locked Up,Akon,235.067,,1.918601930513428,0.35476718403547675,0.14439662810714116,Other
The Catalyst,Linkin Park,339.853,,1.121072934474611,0.1994750656167979,0.042051180225561584,Religion/Other
Maybe It Was Memphis,Danielle Bradbery,187.6,,1.455223880597015,0.32967032967032966,0.03681761261866934,Fun/Other
Give It to Me,Timbaland,234.057,Featuring Justin Timberlake & Nelly Furtado,2.7771013043831205,0.3261538461538461,0.22472791384360175,Sex/Other
Let Me Go,Avril Lavigne,267.973,Featuring Chad Kroeger,1.0710034219865434,0.4076655052264808,0.06509297904774923,Fun
Pretty Girl Rock,Keri Hilson,243.92,,2.4188258445391932,0.25254237288135595,0.31201337569871945,Fun/Other
